# (1) Index
# (2) age/Gyr
# (3) log(M/Msun)
# (4) log(SFR/Msun/yr)
# (5) log(age/yr)
# (6) (M/Msun)
# (7) (SFR/Msun/yr)
# (8) Mass_Norm
# (9) Redshift
# (10) [Z/H] LW
# (11) [Z/H] MW
# (12) Norm [Z/H] LW
# (13) Norm [Z/H] MW
# (14) [Z/H] LW stars @age
# (15) [Z/H] LW @Re 
# (16) error [Z/H] LW @Re 
# (17) alpha [Z/H] LW @Re 
# (18) error alpha [Z/H] LW @Re 
# (19) log(LBT/yr)
# (20) Redshift based on LBT
# (21) Re_mass kpc
# (22) Smooth SFR
10,0.0281630964206708,10.7027270847775,0.378307948431402,7.39967372148104,56648799586.4373,2.38950502651741,0.998194797694798,0.00247722398111323,-0.160638943602094,-0.168763167514294,1.00731374186876,0.960613322356407,-0.244777230245374,-0.122576045601938,0.0162813686578533,-0.0517572207998947,0.00826428149123042,8.89794176902653,0.0601265073619393,4.41493425766017,0.378307948431402
11,0.0354637843440319,10.6987465449982,0.295943567236226,7.4996870826184,56634496725.404,1.97671276691373,0.997942770439502,0.00279462018651586,-0.152883114495504,-0.16872826350208,1.02546439947061,0.960690529431177,-0.244777230245374,-0.121324526118577,0.0163456838249885,-0.0524836172256761,0.00829692731213961,8.90149789080421,0.0606676181768796,4.41493425766017,0.604593622686801
12,0.0472943971311613,10.6947392828625,0.261449970874387,7.59988307207369,56608305673.2454,1.82578641308644,0.997481264243399,0.00406201276941038,-0.143552240880776,-0.168693327420807,1.04773502284041,0.96076781365605,-0.244777230245374,-0.119822364741038,0.0164238221478977,-0.0533839948135061,0.008336589647005,8.90594293267574,0.0614460106016361,4.41493425766017,0.378307948431402
13,0.0595029411037807,10.6887600728593,0.604593622686801,7.74973631556906,56584691994.4206,4.02340380857461,0.997065173319506,0.00460551027436481,-0.132112312433353,-0.168658359226258,1.07570054794044,0.960845175146472,-0.244777230245374,-0.117960130633049,0.0165221018463212,-0.054553072563017,0.00838647556935671,8.91469881527918,0.0625804503709537,4.41493425766017,0.295943567236226
15,0.0668392100491919,10.6865506388,0.941995999475564,7.80002935924413,56526778051.8048,8.74975715309574,0.996044685742451,0.00487325857953486,-0.129457517856698,-0.203136220369726,1.08229632660887,0.8875146948727,-0.0222763947111521,-0.11504120109705,0.0168316099952238,-0.0500533459793586,0.00854357922078263,8.91833057777995,0.0631412380750701,4.41493425766017,0.261449970874387
16,0.0841427358718505,10.6841203544536,-0.590935339141775,7.85003325768977,56520375356.5806,0.256486588360671,0.995931865398319,0.00582447689154841,-0.159325579529234,-0.296849037206925,1.01036460290831,0.715258019294562,0.197722899538147,-0.115428598579554,0.0169824843586091,-0.0499646708730785,0.00862016173881467,8.92234787773915,0.0641450734387528,4.41493425766017,-0.337423998059145
17,0.105924501414923,10.6775511562203,-0.653071393017326,8,56518091587.9409,0.222294443411839,0.99589162366342,0.00829500455476017,-0.187784099052838,-0.132784995635736,0.946279873675037,1.04358247486728,0.197722899538147,-0.11557359624769,0.0170388041910254,-0.0503027004649271,0.0086487491971794,8.9372533328916,0.0662556031436643,4.41493425766017,-0.427899901296217
18,0.118852766059524,10.6753909419162,-0.337423998059145,8.04999285692014,56512812722.5508,0.459807448224248,0.99579860605301,0.00892775209620765,-0.244249746756264,-0.155794847231559,0.830909942200669,0.989730435705259,-0.22503066172609,-0.115514752018622,0.0177382156001697,-0.05089113007458,0.00900376436112624,8.94333255001583,0.0672855141525361,4.41493425766017,-0.427899901296217
19,0.141262698544237,10.672938974933,-0.531256374017228,8.10002573010786,56504817791.5096,0.29426839869521,0.995657729306609,0.00982868492952993,-0.15044534168805,-0.213105040930016,1.03123670036182,0.867374663440324,-0.422278475490979,-0.115511393758975,0.0174234960911925,-0.0545255514617319,0.00884401546853455,8.95005928963816,0.0687519452052276,4.41493425766017,-0.427899901296217
20,0.177822242703212,10.6680211130855,-0.427899901296217,8.20002926655377,56492201940.088,0.37333619656563,0.995435428439698,0.0129114071603465,-0.206733200688757,-0.322764722294494,0.905879645760931,0.673824892393042,-0.73227695031751,-0.114457838580824,0.0173393381552979,-0.0525765724205062,0.00880129763033738,8.96565910177271,0.071583068978404,4.41493425766017,-0.337423998059145
21,0.237105672644077,10.6628356587115,-0.220512713025255,8.29994290002277,56451833243.1602,0.601848644833194,0.994724101393807,0.0168474595761846,-0.0911033299777435,-0.0831143226535096,1.18222563523166,1.17003122015593,-0.0222763947111521,-0.114170890228162,0.0173819494210127,-0.0521641105286192,0.00882292673916511,8.98451499068897,0.0756512766450858,4.41493425766017,-0.220512713025255
22,0.316200316255376,10.655142461496,0.125541025319802,8.44994098877334,56373683071.3106,1.33518371078631,0.993347036115308,0.0225542422255576,-0.150719427698947,-0.0911718732720467,1.03058608564372,1.14852353675064,-0.0222763947111524,-0.113861339782497,0.016733438223777,-0.0608414001469798,0.00849374808122804,9.02005974924314,0.0822502632755853,4.41493425766017,0.0194839081365496
23,0.421693917433012,10.6495224510906,0.0194839081365496,8.54998361115969,56252230226.8976,1.04588493669103,0.991206944915786,0.0290954866563977,-0.171132254028665,-0.182025383271264,0.983266964806956,0.931722084498426,-0.0222763947111521,-0.111553588267354,0.0173054053162503,-0.0486694294462543,0.00878407361560133,9.0493237215489,0.0893783404833989,4.41493425766017,0.125541025319802
24,0.595650467975977,10.640175172487,0.261841287089763,8.70001106232211,55957449541.4068,1.82743225901306,0.986012685745848,0.0415448246418328,-0.154563027063456,-0.168605363123849,1.02150541981366,0.9609624323497,-0.0222763947111521,-0.108127248612931,0.0210013428850961,-0.046005878856439,0.0106600994636017,9.1026643829104,0.102469052416265,4.35645830722758,0.261841287089763
25,0.794324411056339,10.6283456906443,0.666073799390796,8.84997191232885,55304228016.8387,4.6352567967431,0.974502427235054,0.0568123199539199,-0.120493957439975,-0.102814171413174,1.10486634494027,1.11814364933839,0.003345988400317,-0.113037260557212,0.0237602979563986,-0.0543990960157219,0.012060521124093,9.16831259486345,0.120405900408442,4.35645830722758,0.500616964072464
26,1.00001929981376,10.6131970122019,0.887743520404069,8.95002390652333,53949024465.1428,7.72224400857193,0.950622713189989,0.0724638201619483,-0.12429601651617,-0.104144555611505,1.09523593772155,1.11472365532523,0.0993107523331565,-0.140363081728059,0.0269653835552885,-0.0463219630295084,0.013687394770243,9.21926290862111,0.13744297023699,4.297982356795,0.500616964072464
27,1.18848045840056,10.599546032611,1.05208428705237,9.04999285692014,52786202167.2791,11.2741624175783,0.930132902693651,0.0895790054322152,-0.153558838947493,-0.11532577344396,1.02387010664118,1.08639060062902,-0.0222763947111521,-0.174484790676802,0.0297163255985541,-0.054825864350039,0.0150837490872151,9.27588066028562,0.155878877836579,4.297982356795,0.500616964072464
28,1.33349025118296,10.5941670850266,0.500616964072464,9.09999123354469,52421730383.4346,3.16677322310296,0.923710633533561,0.101040812764384,-0.211661947505376,-0.0972486847267273,0.895657062485248,1.13256487436156,-0.73227695031751,-0.177545227489218,0.0295019221301989,-0.0380233634243242,0.01497491974661,9.30629045466243,0.168850504163157,4.297982356795,0.500616964072464
29,1.67879756075591,10.5892008385783,-0.29493914220756,9.14998845649148,52201896334.1338,0.507061757985195,0.919836990915002,0.122571079639591,-0.16985399121889,-0.160068657016839,0.986165286441976,0.980038452542843,-0.422278475490979,-0.166097951743656,0.0310432113934609,-0.0289939867694179,0.0157572648060878,9.33805241570077,0.191635479926212,4.23950640636241,0.307540465741951
30,2.23874832663254,10.5766968964238,0.307540465741951,9.30000820255381,51432492776.2557,2.03020767730041,0.906279516892452,0.173737906470033,-0.135134578260924,-0.132560147340818,1.0682407084579,1.04412291114429,-0.0222763947111521,-0.150525264292112,0.0327383904138746,-0.0378581713409237,0.0166177229713152,9.44103063910719,0.247754376087168,4.297982356795,0.206934833098239
31,2.98537642350173,10.5645968030314,0.104891493033546,9.40000234592796,50473380407.2012,1.27318494044409,0.889379229786913,0.233891432771177,-0.14716277312955,-0.126137039498825,1.03906072433946,1.05967998953561,-0.122168247772653,-0.155519169026734,0.036000250703068,-0.0387012881794911,0.0182734149577476,9.51552582111988,0.314560934555424,4.23950640636241,0.206934833098239
32,3.98103668408117,10.5500674551958,0.206934833098239,9.54999585153065,49410819214.7871,1.61040397216886,0.870656095982784,0.344426973952811,-0.243249411203333,-0.203788495343442,0.832826030912507,0.886182720526103,-0.0222763947111521,-0.168492297961237,0.0394113938398956,-0.034833623956421,0.0200048816226231,9.63483711383548,0.43948799480792,4.297982356795,0.206934833098239
33,5.30883426752051,10.5312047049688,0.122530565705059,9.64999650746604,47669106748.4776,1.32596043575355,0.839965801825755,0.485554974745234,-0.211955812318828,-0.129339676554881,0.895051222257139,1.05189428690768,-0.0222763947111521,-0.179732834357296,0.0413136585555454,-0.0370430545073367,0.0209704546903015,9.71869036415162,0.601474548434124,4.23950640636241,0.290713661389738
34,7.07948060806723,10.5056086411152,0.290713661389738,9.80000182781797,45418706048.3003,1.95305134729326,0.800312035319756,0.787676575949777,-0.202753266474576,-0.173835584744199,0.914219406103377,0.949458940111427,-0.0222763947111521,-0.201606171629056,0.0491695443430271,-0.0222302388048194,0.0249580341668825,9.84973090187733,0.959251716591869,4.23950640636241,0.290713661389738
35,8.91251928469162,10.4531700976651,0.531638421923693,9.90000096515347,40517065189.7517,3.40124895945253,0.713941407153031,1.2288108861924,-0.27156855915276,-0.231081630615613,0.780252453770173,0.832204658016953,0.0904921222495874,-0.221565488741851,0.0407455625246448,-0.0183645277191308,0.0206820940732013,9.93995695154815,1.5153865012496,4.47341020809275,0.457743127240571
36,11.2202049892148,10.3913288080359,0.457743127240571,10,35341338806.7307,2.86908309950871,0.622741184243803,2.35896501320914,-0.241808891839249,-0.191487197287999,0.835593033333797,0.911642525618553,-0.0222763947111524,-0.257576846237954,0.0409973715096563,-0.0199295545755768,0.0208099101295716,10.0320331007217,3.16930625077269,4.70731400982309,0.531638421923693
37,13.3352502121258,10.2822849612197,0.857075433123546,10.1000015828014,27696824339.7827,7.1957395080283,0.488039043553834,11.9498987896012,-0.35934414246641,-0.307825273291482,0.63746971902149,0.697407317101082,-0.364835073993192,-0.275859201325493,0.0402675013034422,-0.0316661354350911,0.0204394343444596,10.1256364980534,12396.9915838503,4.94121781155343,0.857075433123546
38,13.665,-1000000000000,9.30682034058912,,0,2026844079.01812,0,1000000000000,-1000000000000,-1000000000000,0,0,,-1000000000000,1000000000000,0,1000000000000,10.1356096360287,1000000000000,0.857075433123546
