# (1) NAME
# (2) MIN_CHISQ    
# (3) LW Age (Gyr)  
# (4) LW Age error  
# (5) LW metallicity   
# (6) LW metallicity error  
# (7) Av    
# (8) AV error   
# (9) redshift    
# (10) redshift error   
# (11) velocity dispersion sigma, in 
# (12) velocity dispersion error  
# (13) median_FLUX    
# (14) redshift_ssp    
# (15) med_flux    
# (16) StdDev_residual    
# (17) MW Age (Gyr)  
# (18) MW Age error  
# (19) MW metallicity   
# (20) MW metallicity error  
# (21) Systemic Velocity km/s  
# (22) Log10 Average Mass-to-Light Ratio 
# (23) /disk-b/sanchez/ppak/legacy/templates/miuscat/spectra/miuscat_12.fits    
# (24) /disk-b/sanchez/ppak/legacy/miles_3_solar.fits    
# (25) 6986.5 AA   
manga-10213-3704,0.221255674243405,11.339362009367,0.178101994134056,0.0213285589796294,0.000510517319336874,1.00000000000001e-12,1.66020802245614e-13,0.126724308128624,2.23529620893478e-07,259.679906618233,19.9652451764175,12165.5101405737,0.126724308128624,8.99715419369413,0.263058240182399,16.3442785328475,0.256711850012194,0.0241526180697858,0.000578113591440048,37990.9918222295,4.88410602724296
manga-10213-6101,0.250493652683417,8.82102160459391,0.0359683866448159,0.0189665082914567,0.000192234807821511,1e-12,6.10307030853056e-14,0.0635603614179908,7.87075317736484e-07,122.10085756663,7.00620976410585,14054.2517766403,0.0635603614179908,8.81194836666383,0.155271263567169,15.2313196322282,0.0621068645107328,0.0197753595305219,0.000200432909449311,19054.9169808678,4.80853517653485
manga-10213-6102,0.272071469080095,14.3562190814023,0.0208901287881808,0.0175133557993437,7.60265416293483e-05,1e-12,2.67794651999193e-14,0.0644982336341279,2.08622849021537e-07,213.817485433126,18.6377845148455,14904.6343422895,0.0644982336341279,9.72290112689891,0.0976603421034091,17.3618223305268,0.0252636646477529,0.0193282919823976,8.39052898747718e-05,19336.0839978335,4.90618977328997
manga-10213-6103,0.339373225555471,7.921372583039,0.0299373660854905,0.0163287547687627,0.000195796633547172,0.224209427546724,0.000851087409939894,0.0408691950459216,1.1439066670456e-07,123.83327735749,140.35853139038,33733.3437758952,0.0408691950459216,20.9569220836441,0.225350407593515,14.8435421236132,0.0560984286374172,0.0164859692022911,0.000197681777715592,12252.2764392982,4.76644317858133
manga-10213-9101,0.521246909460328,2.97027935151303,0.0106427752403293,0.0124774140507931,0.000190864814658316,0.633726109598645,0.00101989798227686,0.0229294846829686,5.15438975875544e-08,108.257426886822,17.5930336921519,41480.3333109873,0.0229294846829686,24.1310499515384,0.342067917487641,14.0599236332754,0.0503779575644699,0.0239899179153471,0.00036696956740727,6874.08657378051,4.68009328789499
manga-10213-9102,0.16514046416327,0.62729396655436,0.00132722193375366,0.0119802618914351,0.000173162676918323,0.434118393627695,0.00119489483678942,0.0186123971568568,4.46540988661703e-08,138.205893942144,208.448382938461,8669.54191366709,0.0186123971568568,3.84837301673178,0.200884747542111,1.67327098193321,0.00354028902993256,0.0166670698542183,0.000240905788078345,5579.85629292631,3.9704387528937
manga-10214-12701,0.387695027030055,1.10303900421851,0.00311245153096641,0.0138877983298708,0.000388058513508018,0.844388992763525,0.000940851058817165,0.0290802654710176,5.0165318588196e-07,109.209615018554,4.46661964499067,34685.0424244929,0.0290802654710176,18.7734401058724,0.511320384021139,6.44320693467186,0.0181808342329299,0.0158230389908714,0.000442133795734208,8718.0442648489,4.30086275743482
manga-10214-12703,0.820938428755209,7.11982177949634,0.00343308171782683,0.022159888422791,4.26863466179375e-05,0.139104202346942,0.00013473111664641,0.0329854341657406,2.97129259224267e-08,148.940780125593,29.193238618223,101361.406125591,0.0329854341657406,61.3613580186763,3.17680967932422,14.3849992691767,0.00693625199217508,0.0206006226643623,3.96827503288283e-05,9888.78438674456,4.77558190479795
manga-10214-12705,0.250460776025504,8.16976164722477,0.190604953456892,0.0198560673727962,0.000939987235693249,1.00000000000001e-12,3.21892954459958e-13,0.0828400622801843,2.03918487130363e-06,169.665084787609,6.70891407545793,22749.3012449877,0.0828400622801843,14.6953191156178,0.723090895687223,14.9713154421401,0.349288878459132,0.0224457246182052,0.00106258174092947,24834.8258918495,4.80566430501544
manga-10214-1901,0.186742161781214,9.84344401775882,0.0204419881558502,0.0203529018842683,9.97268421001239e-05,0.125152908896495,0.000312404898349795,0.0923969378316003,6.42393985309506e-07,212.913470818347,34.744556869377,11272.5526528874,0.0923969378316003,7.81335445575601,0.156259009291395,15.5985344161725,0.0323936475088136,0.0189650629356122,9.29265933454236e-05,27699.9051042086,4.82865356035883
manga-10214-1902,0.234377702655432,2.50284105608159,0.0012698758533578,0.0141655571666598,0.00010857815077039,0.566308595205136,0.000577424540209436,0.0217697648256614,8.9944724987513e-08,68.581857354326,11.5379875401759,7964.44789156597,0.0217697648256614,4.55587533221624,0.0713811129765704,8.99367633943496,0.00456315529450524,0.0185891125502625,0.000142484438940433,6526.41130716697,4.48056827424965
manga-10214-3702,0.387654686301084,9.03748159698986,0.0188642273442876,0.0177674545355914,0.000216323673545695,0.191256351014887,0.000892814094306113,0.0336901891492407,3.97627604719019e-08,171.191520370307,17.5363807268746,35375.693765098,0.0336901891492407,22.0663132918409,0.191520199987785,15.6713637403955,0.0327113438872519,0.0196954162704385,0.000239797140952194,10100.0646155358,4.82166793269814
manga-10214-3703,4.61499461497265,1.9953,3.27894792956937e-06,0.0331,2.68369630747505e-07,1e-12,6.5731634932714e-17,0.0862106482577701,2.49248975819813e-07,288.160344823881,24.7032767409985,18483.3619415014,0.0862106482577701,10.421908253536,0.357435135698532,1.9953,3.27894792956937e-06,0.0331,2.68369630747505e-07,25845.3021469703,4.21818138922227
manga-10214-3704,0.227998776592947,10.8952308950045,0.0192887258689174,0.01784353536139,6.39170436793003e-05,0.0135453888874565,4.75528133656908e-05,0.0626314019012892,1.2646933514927e-07,148.372627784557,9.15710607263038,11339.7574514421,0.0626314019012892,7.24742488206634,0.0878125240565993,16.0398920958287,0.0283967439134596,0.0191232893695614,6.85012301189475e-05,18776.4219239734,4.84465643091456
manga-10214-6101,0.46971725489091,0.595166629666732,6.5825481780687e-05,0.00857859813003593,1.49797373431199e-05,0.511346893571239,0.000126177246218104,0.017506105581931,7.01083833309039e-08,128.017644519651,68.3173545438595,26450.1539755183,0.017506105581931,11.8706519482657,0.307694716154373,1.6821862936704,0.000186049952578368,0.0126096044615157,2.20185815876827e-05,5248.19842241461,3.94081185430748
manga-10214-6102,0.217200006641546,9.48707315967934,0.0529037065439911,0.0181609921606675,0.000287361897343029,1e-12,1.04384222479798e-13,0.0531837983283555,1.33027926024523e-07,150.853826791483,13.7660175282322,11481.619336329,0.0531837983283555,7.09210382419213,0.0907515071286453,15.3956946189205,0.0858525381275549,0.0177648106773303,0.000281093106423636,15944.101626634,4.80896335349851
manga-10214-6103,0.390289975204884,0.632253501992999,2.91437193339713e-05,0.0104144202018686,0.000354042358130098,0.385885552247942,0.0026391186215906,0.0176775203021335,1.77967616143713e-07,83.4639208606627,9.067391674136,19897.3707190259,0.0176775203021335,8.51853862265125,0.55491918521142,6.81346655924522,0.000314066678109505,0.010190200428212,0.00034641991771901,5299.5872627215,4.18030090085399
manga-10214-6104,0.289231010407488,0.902218547668697,0.00318891576336188,0.00653846235743642,8.91681718395042e-05,0.551638507760542,0.000968700486432377,0.0235896664634389,1.0768414852786e-06,88.0780079725252,9.18391186090148,16100.5910083018,0.0235896664634389,7.71588465265813,0.304802176307644,10.8739612068026,0.038434308840314,0.0218652450110357,0.000298186915802835,7072.00409247452,4.3969217031723
manga-10214-9101,0.50951175399746,6.76844090342,0.0278072994270319,0.0167563094642983,0.000214366432905175,0.0840381918097155,0.000626377000199821,0.0335250236151915,1.95309737334759e-08,147.607712476358,34.8371222701185,60556.468192416,0.0335250236151915,35.6974817163764,0.334966124123187,13.7166136201268,0.0563530047026109,0.0170751622701719,0.000218445573288837,10050.5492341063,4.72328704439368
manga-10214-9102,0.112151778761097,3.827216512782,0.015746345990501,0.0256535348930502,0.000365030698876075,0.319563725893966,0.00128058284489727,0.146780587682608,3.18415184691471e-06,203.796723591681,116.311165808037,6322.84800300593,0.146780587682608,4.6792803780383,0.0993010477613817,11.4817785097974,0.0472395685997259,0.0287896490179221,0.000409655267596515,44003.7131680537,4.66142835656061
manga-10215-12701,0.195773402611042,6.63761466086649,0.00731801229498533,0.0170804615220498,0.000112815902802087,0.328551811653516,0.00058679754624531,0.0737162924608358,2.13251902490715e-07,190.081921366797,24.6218004683198,14892.9052677602,0.0737162924608358,9.88734282425152,0.119697154181927,14.6425587367011,0.0161435139489154,0.0199098775198758,0.000131504105095997,22099.5885114808,4.76408365161701
manga-10215-12702,1.56569155884756,1.50733069004992,0.00010840367053262,0.02,6.95448763171947e-06,0.388662560599558,3.26481345971398e-05,0.0440305505864486,1.62431161611045e-06,70.7033987058121,10.8247270964165,12294.5164005852,0.0440305505864486,0.919159963727,1.3158415835101,15.4197716007289,0.00110895362996842,0.02,6.95448763171947e-06,13200.0269874048,4.61169091248454
manga-10215-12704,0.562836094350173,4.34090683492848,0.00311832664369666,0.0126613473788212,4.04428860676953e-05,0.160785263153652,0.000204724711475572,0.0305887509642824,0.000100069228559446,80.5006775879436,46.4933465247771,53457.6541914055,0.0305887509642824,29.7251050639898,0.436968702788934,12.7148887331087,0.0091338464094783,0.0182050969297349,5.81507353800421e-05,9170.27683873208,4.64528993904921
manga-10215-12705,0.648271345113379,1.42096575709036,0.000314932128242429,0.010297008462403,0.000304628567421286,0.440425117717773,0.00220390957154497,0.0737499746400183,7.32804860338137e-07,73.6773652826527,13.8907778559582,17022.5605390188,0.0737499746400183,9.37774852608013,0.610590238986142,9.75341895677125,0.00216167418135798,0.0152722561488605,0.000451817198063427,22109.6861747687,4.41654346666601
manga-10215-1901,0.312415898457239,1.64330673646116,0.0061444529318879,0.0147185379063385,0.000117662303356026,0.28353950117421,0.000718823807309078,0.0212230962601755,3.37490429708614e-07,106.130704237912,10.4153273224528,11819.5706580235,0.0212230962601755,5.80293880589306,0.138184912396634,10.8555019990773,0.0405895744266135,0.0199083779820893,0.000159150699910637,6362.52419420863,4.49784341858958
manga-10215-1902,0.292958723535076,0.492668147662129,0.000163392757586643,0.0205019056055956,6.43151019854294e-05,0.710815994859713,0.000181960755147209,0.0397064406141076,0.000100069228559446,97.0703503256236,4.70079459428209,7208.27912726905,0.0397064406141076,3.54089491917228,0.0970397830669938,6.91436216673796,0.00229313932052871,0.0264439131203008,8.29553604403386e-05,11903.6914301344,4.22893852509157
manga-10215-3701,0.439154025825789,0.608070807531733,0.00175989851573129,0.00538434554712234,9.84279195251944e-05,0.263245881861092,0.0013516490018893,0.0223467704595939,2.30716501058389e-07,68.7157013707114,45.1750023123368,13194.0582159566,0.0223467704595939,5.42153519252315,0.276498691644038,1.69869199598891,0.00491641020321388,0.00625251676523145,0.000114298425242608,6699.39324444345,3.88577063024292
manga-10215-3703,0.390151274562063,3.77144720506808,0.00513773922247534,0.0180593652941452,0.000139245028117587,0.637862590746761,0.000552382411434306,0.0319774656397171,9.46954906582555e-08,105.769846415158,14.8052955276032,24202.2962921544,0.0319774656397171,14.9880420882255,0.160795178692828,13.3607734010166,0.0182010156347315,0.0199056240174802,0.000153480431392057,9586.60302474133,4.67565291819603
manga-10215-3704,0.311304764056133,5.40739820253397,0.00176744837509315,0.017683758950716,2.14494086887059e-05,0.427721767708922,0.000115601632492472,0.0520562470543369,0.000100069228559446,162.20348320817,8.31391639057471,12948.5484312253,0.0520562470543369,8.1521306972548,0.117839590144161,15.6259293516841,0.00510745138558732,0.0204535514318165,2.4809011761537e-05,15606.0702586749,4.79244796926529
manga-10215-6101,0.243783133261904,6.34123209274422,0.00271926892801991,0.0203894952721838,2.26070647175845e-05,0.103180661590402,6.35078426998015e-05,0.0845237227740344,1.47303840125418e-07,168.542686754012,11.6686134650037,14317.4081710446,0.0845237227740344,9.22039007116109,0.228279244879065,14.4830275914826,0.00621066164069861,0.0203575351057998,2.25716285510594e-05,25339.5746097383,4.76495239580542
manga-10215-6102,3.62126714296917,0.400806725601329,0.000203149860864002,0.00736938359314116,9.36927837207157e-06,0.0811363772288507,5.81589015986443e-05,0.0214157084947101,1.25670683351114e-07,103.621140679985,29.1244999251102,75272.5666838821,0.0214157084947101,26.4247760744765,2.41775547727371,15.2315296060707,0.00772013771868934,0.0305876940704032,3.88885470383303e-05,6420.26788944063,4.50206445838624
manga-10215-6103,0.513605620770718,0.677439034658039,0.0028199016813819,0.00807096877586141,0.000118844040106676,0.57444760410143,0.00100682135683947,0.04072289854167,1.79142031151259e-06,98.8099533591599,50.0549857771636,9221.00663073077,0.04072289854167,4.35351378889754,0.30532616587248,9.54245212051707,0.0397213260566473,0.0142542748390082,0.000209892474832164,12208.4178506919,4.28972453254563
manga-10215-6104,1.20659256920662,0.785901692151425,3.8166018024905e-06,0.00606724466535677,2.73511640631553e-06,0.54909412910358,3.17044304869502e-05,0.0684390235210667,2.66305268751974e-07,153.710977827391,52.9283033973983,20450.6166636292,0.0684390235210667,10.3426545116025,0.703661090472027,11.2566180330891,5.46659068228053e-05,0.0224408079963852,1.01163255327994e-05,20517.5030845004,4.39315398672374
manga-10215-9101,0.178563184710645,1.50802264307746,0.00133430223110141,0.0100132609347196,0.000308277136394208,0.657877224065789,0.00180368261182516,0.0409575370282021,2.65424178777822e-06,84.0556613096537,7.44893083330094,6692.83726962948,0.0409575370282021,3.64376011874354,0.114327173618931,10.1886704971436,0.00901496130625244,0.0175507034684405,0.00054033153058008,12278.7606993107,4.44108305911251
manga-10215-9102,0.208673602352066,1.64286338407922,0.000619708546244331,0.0135603554176925,0.00012554736510203,1.03741625565014,7.60065505818829e-05,0.041402704182333,1.08403189089655e-06,100.400941071098,8.66925217563028,9848.82902052021,0.041402704182333,6.15377168548731,0.101991038304586,10.1358124231794,0.00382335478570192,0.0185997698518627,0.000172204343063074,12412.2184546685,4.48077066316221
manga-10216-12701,0.397662919087418,0.985092210412373,0.00400906788051739,0.0110531321777185,0.000255233294053347,0.642326888591891,0.00138041322666999,0.0461442904962142,1.28969395064708e-06,73.44594603765,10.6986410133861,15714.4609668274,0.0461442904962142,8.02372189414018,0.383735723806141,6.4314771266001,0.0261744312867331,0.00722458223468951,0.000166826370323901,13833.7102705261,4.22700734796717
manga-10216-12702,0.462145601014585,2.9641517706702,0.0138957245851139,0.00944519253625965,0.000225588863157748,0.815350237366478,0.000831193399991667,0.0289022934192108,8.75783377411369e-09,101.747040595553,17.2757929092328,34611.1737587521,0.0289022934192108,20.702240192406,0.40194806717089,14.8583448252495,0.0696548231859384,0.0177774424526056,0.000424596218376691,8664.68958598243,4.65997719230551
manga-10216-12703,0.263917384831121,0.727842020933769,0.0053526014305448,0.0078639896236684,0.00022266870257598,0.414214411746646,0.00216104434872076,0.0410559001828358,1.28738925909012e-06,30.3900693744688,4.7935796309073,8990.66157718131,0.0410559001828358,4.14602374383483,0.281474475584858,10.2948388577772,0.0757089692714798,0.0139264386152315,0.000394326819636756,12308.249231215,4.31342288557875
manga-10216-12704,0.865833933125712,6.54217838871102,0.00186990393361165,0.00803644024940855,1.14439446701453e-05,0.295561611723767,0.000110334510897261,0.0450051812256608,1.59409144902003e-07,166.578129132162,19.2392839717204,32071.5406687535,0.0450051812256608,18.4024482495151,0.583686275795856,13.8870056189891,0.00396922322965747,0.0070670569541969,1.00635363736509e-05,13492.2139023763,4.63410908632153
manga-10216-1901,0.162208824861061,13.1845197573987,0.0337351164883995,0.0154873413984933,0.000106388369487312,1e-12,4.80464280072829e-14,0.0462458710075703,2.60348583221527e-07,160.964891125267,16.2230954074139,5767.31303571956,0.0462458710075703,3.57107468351959,0.050481555496336,17.1359879249116,0.0438457038578364,0.0174032726670612,0.000119549621536197,13864.1633417104,4.87808390103897
manga-10216-1902,0.166232859915415,4.59026130919847,0.0139769267908614,0.0161149972643622,0.00017536917649373,0.0694767209418102,0.000490032217756289,0.0451964304255842,1.04393801375556e-06,90.0242095038193,24.1793622386582,6328.76163574634,0.0451964304255842,3.64336021006854,0.0519125024304357,11.3948965315092,0.0346964200689819,0.018797564724787,0.000204561837138106,13549.5489701119,4.62224675541633
manga-10216-3701,0.163255178125162,5.51729928173638,0.0311490162901552,0.0175357974107403,0.000337320582120512,0.115938429569777,0.00108425149382143,0.0462079813910789,2.14766992916715e-07,105.781809247852,11.9907603956005,10726.394697453,0.0462079813910789,6.35114290282895,0.0705369907261108,12.4471502792513,0.070272875734301,0.0162463244766958,0.000312516134934429,13852.8043204498,4.66657513593264
manga-10216-3702,0.185627284689873,5.94968997302901,0.0156897131665548,0.0216591640995247,0.000228194538832396,0.0613665447189404,0.000441075867200429,0.045213623447359,6.20601125003656e-07,95.7734239163468,4.92021768293991,7941.67736529303,0.045213623447359,4.73222202837789,0.0681227095235756,13.237573324621,0.0349083279004542,0.0205863219945849,0.00021689139212499,13554.7033083702,4.72375344804608
manga-10216-3703,0.198603311042756,11.5469545304006,0.0412925537259231,0.0160860357948,0.000101138762209608,0.184152747972655,0.000443501844913643,0.0465231259186324,1.89830757944577e-07,166.985557048483,152.514538965632,6643.41455610795,0.0465231259186324,4.29478541389187,0.0615952885866249,16.661896671108,0.0595838722371446,0.0209276362702544,0.000131579666696418,13947.2822729903,4.87063160140081
